Ukrainian_Dnipro:EG600070,0.12862,0.113739,0.069013,0.058786,0.034776,0.018128,0.00705,0.011307,-0.006545,-0.026971,-0.007632,-0.007643,0.022596,0.032204,-0.00855,-0.014983,-0.003129,0.001394,0.003268,-0.002126,-0.001373,-0.001978,0.003944,-0.004458,0.003592
Romanian:A306,0.135449,0.132019,0.045254,0.028424,0.037545,0.004462,0.00141,0.005307,0.003477,-0.006378,-0.001137,-0.000899,0.004014,0.010735,-0.0019,-0.000663,0.015516,-0.000127,0.005279,0.009755,-0.005865,-0.004204,-0.001849,-0.000843,-0.002515
Armenian_Gesaria:Evereg003,0.100164,0.131003,-0.053928,-0.063954,-0.02739,-0.013666,0.00987,-0.005538,-0.024543,-0.004009,0.009256,0.003597,-0.006541,-0.010459,-0.008279,0.001989,0.019297,0,-0.003394,-0.001,0.003619,0.006801,-0.003204,0.000482,0.000359
German_Erlangen:GSM1658599,0.135449,0.150298,0.051288,0.033269,0.045547,0.00753,0.00141,-0.001846,0.007976,0.003098,-0.00682,0.005845,-0.000297,-0.005505,0.007193,0.003182,-0.000391,0.000887,0.005782,-0.000125,-0.004118,0.002597,-0.002588,0.008796,0.000718
Greek_Central_Anatolia:G2501,0.111547,0.149283,-0.038466,-0.068153,-0.01908,-0.018686,0.00987,-0.003692,-0.024134,0.010023,0.008444,0.007044,-0.008622,0.003441,-0.006243,-0.000265,0.001043,0.00228,0.006788,-0.004377,0.000624,0.007543,-0.001356,-0.00482,-0.002395
Spanish_Girona:ROI027,0.1161,0.146236,0.042615,0.000646,0.038161,0.000837,-0.00094,0.001154,0.017385,0.030616,-0.002598,0.009142,-0.012785,-0.008808,0.007057,0.000398,-0.010691,0.000887,0.00088,-0.008254,0.002745,0.006306,-0.001109,0.002169,0.000479
Italian_Veneto:KF1800751,0.124067,0.155376,0.029038,-0.007106,0.035083,-0.001394,0.003055,-0.001846,0.012476,0.023508,-0.002436,0.006294,-0.010406,-0.003028,-0.001221,0.004906,0.005867,-0.003041,0.007165,-0.004377,-0.001123,0.000742,0.000986,-0.00482,0.000718
Greenlander_East:GSM558767,0.08992,-0.109677,0.092395,0.053941,-0.038776,-0.005857,-0.060398,-0.069228,0.005522,-0.005832,0.008119,-0.002398,-0.001041,-0.02202,-0.008007,-0.002652,0.000782,0.014949,0.022626,0.015507,0.02558,-0.019413,0.009983,0.022774,0.024549
Turkish_Nevsehir:TDP_Nevsehir01,0.091058,0.099522,-0.033187,-0.038437,-0.024004,-0.006693,0.001645,-0.005077,-0.020043,-0.004374,-0.002923,0.002248,-0.003865,0.008533,-0.002986,-0.0179,-0.009909,-0.002027,-0.002263,-0.006003,0.002995,0.002844,-0.007148,-0.005784,0.004071
Lithuanian_VA:LTG-597,0.134311,0.129988,0.089,0.089148,0.043393,0.029005,0.008695,0.015922,0.003681,-0.036812,-0.002111,-0.013938,0.017393,0.026974,-0.006107,0.005967,0.007562,-0.00038,0.003017,0.004252,-0.010731,-0.004575,0.002711,-0.001566,0.003712
Spanish_Lleida:GUS014,0.126344,0.138112,0.044877,0.003553,0.046162,0.004183,0.003525,-0.006231,0.022089,0.029704,0.001137,0.006594,-0.012785,-0.006606,0.006922,-0.012861,-0.008736,-0.007981,0.005908,-0.001501,0.009858,0.009892,0.000616,-0.001807,-0.00012
Italy_Medieval_EarlyModern_oCentralEuropean.SG:R55.SG,0.12520499999999998,0.141159,0.027906999999999998,-0.007751999999999999,0.029852,0.0033469999999999997,-0.002585,-0.002077,0.003477,0.02041,0.0014609999999999998,0.004196,-0.008473999999999999,5.5e-4,0.0012209999999999999,0.005967,0.009257,-0.006461,0.007541999999999999,-0.0018759999999999998,-0.008858999999999999,7.419999999999999e-4,-0.005176,0.006266,0.001676
Italian_Piedmont:ALP533,0.132035,0.144205,0.03017,-0.007429,0.027697,0.007809,0.00094,0.002077,0.008385,0.017859,-0.000325,0.005845,-0.00892,0.000138,0.011943,-0.004508,-0.013169,0.011909,0.00264,-0.004502,-0.000374,-0.000495,-0.002218,0.005422,0.004311
Bashkir:BAS-029,0.094473,-0.105615,0.061471,0.040052,-0.040931,-0.001673,0.006345,0.011076,-0.005931,-0.026789,0.008282,-0.008093,0.015907,-0.029864,-0.003257,0.005171,0,-0.004054,0.00176,0.004252,-0.016596,0,0.00456,0.009158,-0.000479
Greenlander_West:GSM558775,0.055773,-0.314814,0.111628,0.04845,-0.10525,-0.031794,-0.108105,-0.131071,0.003886,-0.017312,0.019974,-0.004946,0.008325,-0.024634,-0.034609,-0.014983,-0.004172,0.011402,0.030796,0.015632,0.022211,-0.049214,0.00493,0.03374,0.039278
Greek_Macedonia:689,0.127482,0.14319,0.012822,-0.008398,0.02739,0.003904,0.00094,-0.000462,0.013294,0.020775,-0.003573,0.003447,-0.001041,0.005918,-0.019544,-0.016441,0.005737,0.003674,0.006034,-0.006003,-0.005241,-0.008532,0.005423,-0.004579,-0.006945
Ukrainian_Sumy:EG600078,0.135449,0.112724,0.065242,0.055233,0.04647,0.024542,0.00705,0.013846,0.004295,-0.019135,-0.003248,-0.014687,0.011447,0.023946,-0.011129,0.00411,0.006389,-0.003421,0.007668,-0.002376,-0.004742,-0.005441,0.006902,-0.002289,0.001676
German:German47,0.135449,0.137096,0.062602,0.040698,0.053548,0.01506,0.008695,0.002308,0.003681,0.005832,-0.005846,0.00045,-0.00446,-0.007432,0.001221,0.002519,-0.00339,-0.004687,0.00352,-0.001126,0.007736,0.001855,0.006039,0.006989,0.007065
Greek_Laconia:LA-12,0.112685,0.141159,0.003394,-0.031654,0.01908,-0.008367,0.00329,-0.001615,0.000205,0.01221,0.008119,0.000599,-0.002825,0.009083,-0.011808,-0.006364,0.007432,0.001647,0.012193,-0.001251,-0.010981,0.000742,0.007518,0.002169,0.001437
Russian_Smolensk:SM256_russian_Smolensk,0.133173,0.114755,0.070144,0.0646,0.038469,0.023706,0.014571,0.014538,0.001432,-0.021322,-0.00682,-0.004346,0.018583,0.033167,-0.004207,-0.008486,-0.000522,0.004434,0.001383,-0.001876,-0.002995,-0.001731,0.006655,-0.007953,-0.003353
Lak:GRC11053314,0.110408,0.097491,-0.02489,0.009044,-0.038161,0.014223,0.010575,-0.006692,-0.057676,-0.041003,-0.002923,0.005695,-0.019921,-0.01679,0.011672,0.009414,0.008214,-0.003547,0.001257,0.007629,0.000125,0.002597,0.011092,0.003133,-0.002754
Albanian:NorthMacedonia2,0.118376,0.135065,0.023381,-0.01615,0.032314,-0.011992,0,0.000231,0.00225,0.012757,0.001461,0.001049,-0.004311,0.003578,-0.016558,0.010077,0.022035,-0.004561,0.002514,-0.00025,-0.002371,0.002226,0.008627,0.002289,-0.000838
Russian_Tver:Rksh-405,0.132035,0.114755,0.076178,0.05491,0.03139,0.025379,0.004465,0.005077,-0.010022,-0.026424,0.004547,-0.01124,0.012339,0.018717,-0.019408,-0.000398,0.004172,0.001267,0.001383,0.003001,-0.010856,-0.011376,0.013064,-0.006507,0.00012
French_Corsica:corsica11908,0.118376,0.148267,0.029793,-0.002584,0.040007,-0.003068,0.00423,0.007154,0.008181,0.021504,-0.002273,0.006145,-0.010852,-0.005918,0.008686,0.002121,0.002738,0.00228,-0.000503,-0.001626,0.003619,0,0.000863,-0.000361,0.000718
Jordanian:GS000016181,0.040976,0.131003,-0.045254,-0.074936,-0.008617,-0.027052,-0.00094,-0.001846,0.020248,-0.002551,0.011692,-0.008393,0.018731,0.001651,0.000679,0.007425,-0.005085,0.001014,0.006159,0.001,0.003743,0.000495,-0.003451,-0.00482,-0.00012
Turkish_Sivas:TDP_Sivas02,0.100164,0.083273,-0.035826,-0.037145,-0.027082,-0.010598,0.002115,-0.005307,-0.019225,0.005467,0.002436,-0.002248,-0.001487,-0.003578,-0.004479,-0.001989,0.002868,0.001647,-0.005028,-0.004752,-0.00287,-0.003957,-0.000863,0.004097,0
Turkish_Trabzon:TDP_Trabzon16,0.112685,0.13405,-0.054305,-0.059755,-0.025235,-0.008367,0.008695,-0.011307,-0.028429,0.000911,-0.005521,0.001649,-0.012785,0.00289,-0.015065,0.006629,0.017211,-0.004941,-0.001508,0.013256,0.00025,-0.000247,-0.007888,0.001084,0.005508
Assyrian:Assyrian161,0.09675,0.131003,-0.056945,-0.06783,-0.033852,-0.020359,0.009635,-0.002538,-0.027815,-0.008201,0.004547,0.002098,-0.002676,-0.007569,-0.013572,0.01074,0.010561,-0.004941,0.007039,-0.005628,-0.001996,0.004451,-0.000493,-0.007832,0.006466
Dutch:Netherlands17,0.130897,0.13405,0.050157,0.056848,0.035699,0.016455,0.003995,0.006692,0.00409,-0.008383,-0.004384,-0.000599,-0.017393,-0.013349,0.02158,0.022408,0.003781,0.011149,0.015084,0.021385,0.006738,0.006059,0.000246,0.020244,-0.008143
Greek_Arcadia:ARKA-16,0.111547,0.140143,0.003771,-0.021318,0.018157,-0.008925,0.006815,-0.001615,-0.003068,0.015126,0.001786,0.001948,-0.001784,0.016652,-0.013572,-0.013922,-0.008345,0.002027,0.005279,-0.010005,-0.002246,-0.005564,-0.004683,-0.005302,-0.001197
Saami:saami3,0.111547,-0.027419,0.108611,0.076874,-0.011079,0.004462,0.01081,0.018692,0.003886,-0.034625,0.026956,-0.006594,0.019029,-0.023946,-0.00475,0.01074,0.014733,-0.002787,-0.002765,0.004127,0.008111,0.001237,-0.000986,0.004097,0.000359
French_Brittany:French23989,0.133173,0.13405,0.063733,0.05491,0.03693,0.022869,0.00423,0.003,0.012476,0.005103,-0.00065,-3e-04,-0.018583,-0.019405,0.019408,0.014187,-0.004694,-0.001647,-0.004022,0.003001,0.002745,0.006306,-0.000863,0.015062,0.002994
Sicilian_East:EastSicilian2H,0.105855,0.146236,-0.003017,-0.046189,0.018465,-0.013945,0.00188,-0.004615,0.007772,0.021868,0.005359,0.006594,-0.015312,0.000963,-0.007329,-0.006497,0.000522,-0.004054,0.005405,-0.005503,0.00025,0.001484,-0.002588,0.005422,-0.000599
Azerbaijani_Republic_Gabala:Gabala_SW01,0.099026,0.094444,-0.045254,-0.0323,-0.025235,-0.002789,0.00188,-0.001846,-0.033951,-0.009294,0.001949,0.000749,-0.001635,-0.007156,-0.001493,0.008884,0.002738,0.000127,-0.001508,-0.001126,-0.003494,0.00371,-0.006409,-0.005422,-0.001916
German:German44,0.132035,0.136081,0.053928,0.028424,0.0437,0.012271,0.00376,0.006692,0.015953,0.013668,-0.001624,-0.004496,-0.011744,-0.012111,0.003257,0.005304,-0.001304,0.006588,0.014204,-0.003252,0.004367,0.00779,-0.003697,0.00976,-0.008023
Italian_Basilicata:PG24,0.104717,0.141159,-0.008674,-0.039729,0.016003,-0.018407,0.00423,0.003231,0.005931,0.019317,0.003573,0.000899,-0.007136,-0.00055,-0.006243,-0.007027,0.009518,-0.000507,0.006411,-0.005002,0.001747,-0.001607,0.00456,0.004699,0.005029
Sardinian:S_Sardinian-2,0.125205,0.162485,0.032055,-0.047158,0.057857,-0.021196,-0.00423,0.005769,0.038246,0.075264,0.003085,0.017834,-0.030773,-0.018579,-0.006786,0.010607,0.021122,-0.004181,-0.004022,-0.008879,-0.001872,-0.000371,-0.008627,-0.024823,-0.007424
Georgian_Meskheti:MSKH2,0.108132,0.138112,-0.065619,-0.068476,-0.029236,-0.020917,0.00376,-0.006461,-0.032315,-0.001822,0.005846,-0.001199,-0.005649,-0.00234,-0.010043,0.009944,0.017471,-0.0019,-0.002137,0.001626,0.001872,0.000371,0.002342,-0.000241,-0.00491
Lebanese_Druze:555,0.084229,0.135065,-0.048271,-0.072998,-0.019696,-0.028726,-0.001645,-0.011538,-0.005727,0.007472,0.004872,-0.004796,0.007284,0.003303,-0.009093,-0.001458,-0.009909,0.003041,0.00817,-0.005378,0,0.007666,0.006286,0.005181,-0.003592
Polish_Kashubian:Kashubian4,0.138864,0.133034,0.076555,0.067184,0.041546,0.021475,0.012691,0.010615,-0.007567,-0.021322,-0.008282,-0.005995,0.008771,0.011836,-0.005565,0.014054,0.011865,-0.001394,0.002765,0.004002,-0.004492,0.002844,0.004067,0.001807,-0.00012
Karachay:192_R01C01,0.105855,0.083273,-0.028661,-0.011628,-0.033545,-0.001116,0.003995,-0.001615,-0.051131,-0.028064,-0.00747,0.009442,-0.016055,0.003853,0.007872,-0.033015,-0.003781,-0.010769,-0.012821,0.023386,-0.000624,0.010016,0.007272,-0.001566,0.002874
Spanish_Peri-Barcelona:BOS029,0.1161,0.148267,0.036204,-0.000646,0.048009,0.005578,0.00141,0.001846,0.023725,0.025513,0.002598,0.001798,-0.013677,-0.012386,0.003393,0.004773,0.000652,0.000127,-0.010684,-0.001501,0.004492,0.00272,-0.000863,0.001928,-0.006586
Greek_Cappadocia:657,0.114961,0.137096,-0.039598,-0.051034,-0.010771,-0.011713,0.00329,0.000462,-0.012885,0.011481,0.006171,-0.002997,0.001487,0.000275,-0.016694,-0.003713,0.00665,0.004687,0.001006,-0.006753,0.004866,0.00136,-0.003328,-0.010724,0.006826
Greek_Macedonia:676,0.121791,0.140143,0.015085,-0.00323,0.021235,-0.000558,0.00094,0.006231,-0.001841,0.012028,0.01023,0.002398,-0.002973,0.006331,-0.013165,0.00411,0.02373,-0.006081,0.008045,0.001376,-0.011355,0.010758,0.004314,0.005663,-0.003233
Italian_Abruzzo:Alp503,0.111547,0.159438,-0.005657,-0.037468,0.011694,-0.014223,0.00517,-0.006,0.002863,0.022597,-0.005359,0.004046,-0.009366,-0.003578,-0.004614,-0.013524,-0.009257,-0.00038,0.00729,-0.007504,-0.005615,0.002349,0.004314,0.003976,-0.001437
Italian_Veneto:ALP322,0.129758,0.152329,0.027907,-0.002261,0.03139,-0.004183,0.00094,-0.000231,0.009408,0.024602,-0.00341,0.001199,-0.004757,0.001927,-0.002986,-0.011933,-0.008996,0.001647,0.003771,-0.006628,-0.000125,0.00272,-0.004314,-0.003976,-0.006107
Ukrainian_Zakarpattia:EG600007,0.132035,0.133034,0.052043,0.03553,0.030775,0.015618,0.00705,0.010384,-0.004295,-0.009112,0.003248,-0.005395,0.015461,0.011973,-0.014386,0.005967,0.005867,0.000253,-0.00176,0.000875,0.000374,-0.005688,0.002835,0.009278,0.002874
Swedish:GSM1884776,0.132035,0.105615,0.07731,0.070414,0.03693,0.023427,0.0047,0.000923,0.002659,-0.009659,-0.004872,-0.001049,-0.003122,0.009909,0.014251,0.002121,-0.005998,-0.00038,0.005028,0,-0.000749,-0.007296,0.002711,0.011447,-0.003952
Ukrainian_Zakarpattia:EG600011,0.12862,0.129988,0.051288,0.027778,0.028928,0.010877,0.012926,0.000923,-0.004295,-0.005103,-0.003735,-0.000899,0.004014,0.017478,-0.013301,0.007027,0.026598,-0.004814,0.00176,0.001626,-0.003743,0.001113,0.006779,-0.000964,0.004071
Dutch:GSM1633992,0.129758,0.128972,0.064865,0.060401,0.039392,0.012829,0.000705,0.014076,0.001636,0.002916,-0.001949,0.009142,-0.014271,-0.012524,0.023751,0.001326,-0.010691,0.003674,0.004148,0.002376,0.001622,0.006925,-0.008874,0.014942,-0.006466
Italian_Aosta_Valley:Aosta2,0.129758,0.14319,0.0445,0.00969,0.039084,-0.004462,0.00564,0.011307,0.007158,0.016948,-0.014453,0.005395,-0.013082,-0.00867,0.012758,0.011933,0.008736,-0.000633,0.004777,0.003752,0.019216,0.004575,0.002835,0.020123,0.001916
French_Alsace:A_2,0.132035,0.142174,0.044877,0.014212,0.032006,0.014223,0.00376,-0.003461,0.009613,0.003827,-0.008769,0.001499,-0.010406,-0.00578,0.012215,0.005436,-0.01004,0.00152,0.001131,0.001376,-0.006489,0.003339,0.002095,0.013496,0.002754
Buryat:582_A,0.086506,-0.117801,0.080704,0.022287,-0.014772,-0.007251,0.015746,0.02123,0.004295,-0.013121,-0.01429,-0.007343,0.010406,0.020093,0,-0.005701,0.001173,-0.001014,-0.001006,0.016633,-0.013726,-0.016817,-0.016515,-0.00723,0.00455
Swedish:Sweden15,0.133173,0.125926,0.081835,0.070414,0.040315,0.020917,0.01034,0.007615,0.001841,-0.016948,-0.006496,0.001649,-0.002973,0.00055,0.010722,-0.004906,-0.018906,0.00152,-0.003268,0.001876,0.009733,-0.002473,0.001725,-0.006989,-0.001437
Georgian_Meskheti:MSKH5,0.108132,0.131003,-0.052797,-0.049096,-0.029544,-0.011156,0.00564,-0.007384,-0.032724,-0.002369,0.001949,0.003447,-0.004757,-0.001789,-0.00665,0.010342,0.018645,0.003167,0.005154,0.003126,-0.001872,-0.00779,0.001356,0.004699,-0.003712
Greek_Crete:788,0.10927,0.151314,-0.010936,-0.048773,0.012002,-0.011713,0.00846,0.005538,-0.000818,0.010934,-0.008119,-0.001948,-0.007879,0.010184,-0.011536,-0.00305,0.014212,0.00228,0.004274,-0.004752,-0.001248,-0.002226,0.00419,-0.006868,-0.002874
Georgian_Kart:KRT1,0.110408,0.128972,-0.055437,-0.04522,-0.030159,0.001952,0.003995,-0.010153,-0.046222,-0.014579,-0.005684,0.002248,-0.015907,0,0.004614,-0.003713,0.016428,-0.004687,-0.007919,0.019134,0.007487,0.002597,0.002218,0.003012,-0.002036
Swedish:GSM1884925,0.129758,0.128972,0.068259,0.054587,0.039084,0.013387,0.004465,0.003461,0.000409,-0.00656,-0.002923,-0.000899,-0.000446,-0.013487,0.011672,0.0118,-0.001956,0.002407,-0.004902,0.007253,0.010856,0.000124,0.006409,0.011688,-0.002036
Greek_South_Tsakonia:TSAK-8,0.119514,0.144205,0.00264,-0.036176,0.014772,-0.013666,0.004935,-0.004615,0.002045,0.021868,0.004384,0.002098,-0.0055,0.005092,-0.016286,-0.001591,0.009257,-0.004307,0.007039,-0.012756,-0.006489,0.003833,-0.002588,0.004338,0.002874
Basque_French:HGDP01358,0.127482,0.151314,0.055814,0.008721,0.05601,0.001394,-0.006815,0.004615,0.032724,0.042643,-0.007145,0.008093,-0.016353,-0.009909,0.012893,-0.007027,-0.012256,0.00266,0.000251,0.001376,0.009608,0.004328,-0.003328,-0.009519,-0.00012
Chenchu:CHEND85,0.03187,-0.1046,-0.164425,0.10756,-0.070782,0.063587,-0.001175,0.020076,0.056244,0.035718,0,0.001049,-0.003865,0.007294,-0.005293,-0.019623,-0.004694,-0.007601,-0.004651,0.006503,0.001872,0.001978,0.002465,0.000241,-0.003832
Greek_Argolis:ARGO-19,0.121791,0.133034,0.004148,-0.023902,0.016926,-0.001394,0.002115,-0.001846,-0.006545,0.009294,0.008282,-0.00045,0.001784,0.001514,-0.017508,0.012198,0.017863,0.005321,0.008422,-0.007128,-0.007986,0.000989,-0.003451,0.00735,-0.008382
Greenlander_West:GSM558776,0.05805,-0.317861,0.11917,0.055233,-0.106789,-0.02761,-0.10505,-0.131764,0.001227,-0.015126,0.021273,-0.004046,0.00892,-0.01913,-0.023887,-0.013392,-0.001304,0.013302,0.035824,0.017633,0.026952,-0.03858,0.01023,0.03133,0.043589
Austrian:Austria3,0.124067,0.118817,0.050157,0.032946,0.036622,0.01255,0.00799,0.003923,0.002659,-0.004556,0.00406,0.007044,0.001784,0.003991,0.003529,-0.005569,-0.021122,-0.008361,0.005154,0.002751,-0.00025,-0.002349,-0.002342,-0.005663,0.001437
Italian_Veneto:KF1803105,0.12862,0.150298,0.035826,-0.008398,0.036622,0.000558,-0.004465,-0.001385,0.005318,0.020957,-0.00341,0.005995,-0.009366,-0.000688,-0.004479,0.012861,0.018384,0.0019,0.002011,-0.002626,0.00287,0,-0.002342,0.004338,-0.00455
Buryat:229_A,0.045529,-0.360513,0.07467,-0.026486,-0.077245,-0.045459,0.020211,0.02746,-0.000409,0.007472,-0.025495,-0.00045,-0.004014,0.003578,0.001764,0.002121,0.006389,0.00114,0.008296,0.019509,-0.019965,-0.015828,-0.022801,-0.002771,0.007424
Romanian:G434,0.112685,0.131003,0.032432,0.005491,0.031083,0.005578,0.00752,0.005307,0.009613,0.002005,-0.004547,-0.004496,-0.005054,0.012111,-0.0057,0.006497,0.005867,-0.007855,0.008422,-0.001376,-0.000125,-0.007048,0.003944,0.003735,-0.002395
Irish:532,0.135449,0.131003,0.062979,0.045866,0.036622,0.023427,0.003995,-0.001154,0.00409,0,-0.013316,0.010641,-0.021853,-0.014863,0.020222,0.019888,0.001304,0.000253,-0.001257,0.003001,0.01123,0.001237,-0.003697,0.016388,0.005269
Turkish_Deliorman:Turkish_Razgrad3,0.10927,0.110693,0.02489,-0.000646,0.008001,-0.006693,0.00423,0.013153,-0.009204,-0.006196,-0.002111,-0.002398,0.003568,0.006881,-0.016829,-0.006099,0.002999,0.001647,-0.001885,-0.00025,-0.001872,-0.001978,-0.00037,-0.003856,0.000718
German:German50,0.141141,0.131003,0.06675,0.038114,0.042469,0.012271,-0.002585,0.008538,0.003477,0.005103,-0.015102,0.004646,0.006541,-0.011285,0.014251,0.02201,-0.001304,0.007601,0.007668,0.012631,0.001872,-0.009645,-0.007641,0.013375,-0.003712
BelgianC:5434289003_R04C02,0.134311,0.141159,0.049403,0.022933,0.038469,0.011156,-0.00235,0.002769,0.009204,0.01877,-0.005034,0.006894,-0.015015,-0.01679,0.009772,0.009679,0.012126,0.000507,0.003017,0.002001,-0.000499,0.006059,-0.000616,0.017834,-0.006945
Ashkenazi_Belarussia:Ashk_BY_BY_11,0.094473,0.133034,-0.010559,-0.044897,0.012618,-0.014781,-0.004465,-0.006692,0.010022,0.017312,0,-0.001049,0.002825,-0.004404,-0.0095,0.011668,0.015907,-0.001267,0.004148,0.002626,-0.002121,0.000495,-0.001725,0.004458,-0.000599
Dutch:GSM1633979,0.12862,0.133034,0.04714,0.029393,0.02739,0.013945,0.00423,-0.001385,0.003477,-0.000364,-0.001624,0.01154,-0.006095,-0.013762,0.013301,0.015513,0.012386,0.003674,0.010559,0.012131,0.00287,0.000866,-0.000246,0.010604,0.002036
Norwegian:GSM1550631,0.138864,0.126941,0.062979,0.057171,0.037853,0.026774,0.001175,0.006,0.01309,-0.007472,-0.005846,-0.002698,-0.010109,-0.010184,0.019137,0.009414,-0.005215,-0.0019,0.005531,-0.000375,0.003244,0.002473,-0.005176,0.017472,-0.006945
Ashkenazi_Poland:Ashk_PL_PL_13,0.099026,0.139128,-0.013199,-0.044897,0.010771,-0.011713,-0.004465,-0.002077,0.010431,0.015672,0.004872,-0.003297,0.001338,0.005367,-0.007057,-0.01127,-0.014603,-0.000127,-0.005531,-0.005503,-0.007612,-0.006554,0.008874,-0.000482,0.00012
French_Nord:N_1,0.124067,0.141159,0.046009,0.033915,0.034468,0.006972,-0.00329,-0.006461,0.012885,0.014579,0.000812,0.006594,-0.013082,-0.011423,0.004886,0.003182,0.009648,-0.00228,0.00352,-0.004877,0.00287,0.006059,-0.008504,0.007832,0.002874
Dutch:Netherlands64,0.132035,0.138112,0.061094,0.042636,0.04924,0.02761,0.019506,0.008077,0.00859,0.008383,0.001624,0.008393,-0.006987,-0.0139,0.014929,0.010872,-0.011735,-0.007348,0.007039,0.018009,0.002371,0.004575,0.003081,0.00964,0.006466
Greek_North_Tsakonia:TSAK-22,0.120652,0.145221,0.00264,-0.027455,0.018465,-0.011992,0.00376,0.001846,0.00225,0.013485,0.006333,0.00045,0.002973,0.011285,-0.015608,-0.015115,-0.009127,0.002914,0.006913,-0.013757,-0.005116,0.001113,-0.003697,-0.000723,0.001317
Ukrainian_Dnipro:EG600068,0.126344,0.119832,0.070144,0.065569,0.040315,0.024542,0.010105,0.016153,-0.00409,-0.02934,-0.006333,-0.013338,0.017988,0.029726,-0.009365,-0.009546,-0.011735,0.002407,-0.001006,-0.001876,-0.001747,-0.005193,0.006162,-0.00482,0.002754
Dutch:GSM1634021,0.127482,0.140143,0.071653,0.042636,0.041854,0.013945,0.012691,0.001615,0.000409,0.003462,-0.016726,0.009292,-0.012042,-0.013212,0.017779,0.022142,0.008605,-0.00076,0.008422,0.002126,0.003369,0.003339,0.000123,0.01446,0.006227
Swedish:GSM1884835,0.12862,0.122879,0.070899,0.067184,0.036314,0.015897,0.005405,0.004384,0.002659,0.002187,-0.001461,-0.008243,-0.006541,0.007707,0.003393,0.001989,-0.009648,0.005448,0.012318,0.008004,0.007736,0.004822,-0.004067,0.009881,0.003832
Estonian:Est358,0.130897,0.118817,0.090886,0.077843,0.040931,0.033746,0.00846,0.017538,-0.001432,-0.032802,0.001786,-0.007643,0.013379,0.015001,0.000814,0.000796,0.002217,-0.003041,0.005531,0.001251,0.003119,-0.005564,-0.005423,0.009037,0.002155
Ukrainian_Rivne:EG600039,0.126344,0.125926,0.071653,0.066215,0.037545,0.029841,0.014806,0.009692,-0.003681,-0.023144,-0.002598,-0.013938,0.021407,0.018854,-0.010858,-0.000796,0.002217,-0.00038,-0.003771,0.003377,-0.000374,0,0.006902,-0.005181,-0.001676
Czech:NA15728,0.134311,0.133034,0.057322,0.046835,0.033237,0.013945,0.007285,0.011769,0.007976,-0.01221,-0.001949,-0.000899,0.001933,0.016652,-0.003936,-0.003447,-0.00013,0.003294,0.010936,0.001376,0.005615,0.002968,0.010106,0.007832,0.002994
Welsh:WalesDR94,0.134311,0.138112,0.061848,0.042313,0.0437,0.02008,0.00235,0.008769,0.008181,-0.003827,-0.002923,0.004196,-0.010852,-0.005367,0.019001,0.002784,-0.008866,0.007981,0.011941,0.006253,0.003868,0.006925,-0.004314,0.010604,0.001557
Georgian_Kakh:KAKH5,0.101303,0.136081,-0.056191,-0.057817,-0.037545,-0.017849,0.007285,-0.000231,-0.051335,-0.012574,-0.003897,0.005545,-0.013677,0.002752,-0.001086,-0.006629,0.009779,0.00228,-0.004651,0.009129,0.007362,0.00643,-0.002342,-0.007832,-0.007065
Cossack_Kuban:GS000035179,0.130897,0.098506,0.075047,0.064277,0.033852,0.016176,0.0094,0.017076,0.000205,-0.02442,0,-0.006594,0.017988,0.012799,-0.009636,0.008088,0.021905,0.000633,-0.002514,0.006003,0.005865,-0.000866,-0.003204,0.002771,-0.003473
Irish:Irish47,0.133173,0.132019,0.064488,0.047481,0.0397,0.012829,0.00329,0.000692,-0.004909,-0.003827,-0.004384,0.002698,-0.019326,-0.023533,0.020629,0.012596,-0.015516,-0.006334,0.009679,0.005878,0.006489,0.000371,0.001479,0.018918,-0.006586
Scottish:Scottish6,0.12862,0.129988,0.065619,0.046512,0.0437,0.01757,0.00282,-0.003231,0.003272,-0.001276,-0.015914,0.005095,-0.009217,-0.015827,0.025923,0.007292,-0.00013,-0.002154,-0.007793,0.007504,0.007112,-0.004822,-0.002342,0.016026,-0.002155
